6861
2 0.474508 0.702594 
2 0.474508 0.689177 
2 0.474508 0.618515 
2 0.474508 0.513864 
2 0.474508 0.500447 
2 0.474508 0.48703 
2 0.474508 0.323345 
2 0.474508 0.309928 
2 0.474508 0.296512 
2 0.474508 0.283095 
2 0.475403 0.740161 
2 0.475403 0.726744 
2 0.475403 0.713327 
2 0.475403 0.699911 
2 0.475403 0.686494 
2 0.475403 0.618515 
2 0.475403 0.514758 
2 0.475403 0.501342 
2 0.475403 0.487925 
2 0.475403 0.32424 
2 0.475403 0.310823 
2 0.475403 0.297406 
2 0.475403 0.283989 
2 0.476297 0.741055 
2 0.476297 0.727639 
2 0.476297 0.714222 
2 0.476297 0.700805 
2 0.476297 0.687388 
2 0.476297 0.622093 
2 0.476297 0.518336 
2 0.476297 0.504919 
2 0.476297 0.491503 
2 0.476297 0.328712 
2 0.476297 0.315295 
2 0.476297 0.301878 
2 0.476297 0.288462 
2 0.477191 0.744633 
2 0.477191 0.731216 
2 0.477191 0.7178 
2 0.477191 0.704383 
2 0.477191 0.690966 
2 0.477191 0.629249 
2 0.477191 0.606887 
2 0.477191 0.511181 
2 0.477191 0.497764 
2 0.477191 0.484347 
2 0.477191 0.321556 
2 0.477191 0.30814 
2 0.477191 0.294723 
2 0.477191 0.281306 
2 0.478086 0.736583 
2 0.478086 0.723166 
2 0.478086 0.70975 
2 0.478086 0.696333 
2 0.478086 0.682916 
2 0.478086 0.623882 
2 0.478086 0.521914 
2 0.478086 0.508497 
2 0.478086 0.495081 
2 0.478086 0.481664 
2 0.478086 0.320662 
2 0.478086 0.307245 
2 0.478086 0.293828 
2 0.47898 0.749106 
2 0.47898 0.735689 
2 0.47898 0.722272 
2 0.47898 0.708855 
2 0.47898 0.695438 
2 0.47898 0.682021 
2 0.47898 0.624776 
2 0.47898 0.521914 
2 0.47898 0.508497 
2 0.47898 0.495081 
2 0.47898 0.481664 
2 0.47898 0.320662 
2 0.47898 0.307245 
2 0.47898 0.293828 
2 0.479875 0.748211 
2 0.479875 0.734794 
2 0.479875 0.721377 
2 0.479875 0.707961 
2 0.479875 0.694544 
2 0.479875 0.681127 
2 0.479875 0.624776 
2 0.479875 0.523703 
2 0.479875 0.510286 
2 0.479875 0.496869 
2 0.479875 0.483453 
2 0.479875 0.322451 
2 0.479875 0.309034 
2 0.479875 0.295617 
2 0.479875 0.2822 
2 0.480769 0.736583 
2 0.480769 0.723166 
2 0.480769 0.70975 
2 0.480769 0.696333 
2 0.480769 0.682916 
2 0.480769 0.62746 
2 0.480769 0.607782 
2 0.480769 0.51297 
2 0.480769 0.499553 
2 0.480769 0.486136 
2 0.480769 0.32424 
2 0.480769 0.310823 
2 0.480769 0.297406 
2 0.480769 0.283989 
2 0.481664 0.737478 
2 0.481664 0.724061 
2 0.481664 0.710644 
2 0.481664 0.697227 
2 0.481664 0.68381 
2 0.481664 0.629249 
2 0.481664 0.609571 
2 0.481664 0.513864 
2 0.481664 0.500447 
2 0.481664 0.48703 
2 0.481664 0.325134 
2 0.481664 0.311717 
2 0.481664 0.298301 
2 0.481664 0.284884 
2 0.482558 0.736583 
2 0.482558 0.723166 
2 0.482558 0.70975 
2 0.482558 0.696333 
2 0.482558 0.682916 
2 0.482558 0.629249 
2 0.482558 0.526386 
2 0.482558 0.51297 
2 0.482558 0.499553 
2 0.482558 0.486136 
2 0.482558 0.32424 
2 0.482558 0.310823 
2 0.482558 0.297406 
2 0.482558 0.283989 
2 0.483453 0.735689 
2 0.483453 0.722272 
2 0.483453 0.708855 
2 0.483453 0.695438 
2 0.483453 0.682021 
2 0.483453 0.630143 
2 0.483453 0.616726 
2 0.483453 0.515653 
2 0.483453 0.502236 
2 0.483453 0.488819 
2 0.483453 0.326923 
2 0.483453 0.313506 
2 0.483453 0.300089 
2 0.483453 0.286673 
2 0.484347 0.737478 
2 0.484347 0.724061 
2 0.484347 0.710644 
2 0.484347 0.697227 
2 0.484347 0.68381 
2 0.484347 0.631932 
2 0.484347 0.618515 
2 0.484347 0.518336 
2 0.484347 0.504919 
2 0.484347 0.491503 
2 0.484347 0.328712 
2 0.484347 0.315295 
2 0.484347 0.301878 
2 0.484347 0.288462 
2 0.485242 0.739267 
2 0.485242 0.72585 
2 0.485242 0.712433 
2 0.485242 0.699016 
2 0.485242 0.685599 
2 0.485242 0.672182 
2 0.485242 0.621199 
2 0.485242 0.52102 
2 0.485242 0.507603 
2 0.485242 0.494186 
2 0.485242 0.331395 
2 0.485242 0.317979 
2 0.485242 0.304562 
2 0.485242 0.291145 
2 0.486136 0.741055 
2 0.486136 0.727639 
2 0.486136 0.714222 
2 0.486136 0.700805 
2 0.486136 0.687388 
2 0.486136 0.673971 
2 0.486136 0.623882 
2 0.486136 0.524597 
2 0.486136 0.511181 
2 0.486136 0.497764 
2 0.486136 0.333184 
2 0.486136 0.319767 
2 0.486136 0.306351 
2 0.486136 0.292934 
2 0.48703 0.74195 
2 0.48703 0.728533 
2 0.48703 0.715116 
2 0.48703 0.701699 
2 0.48703 0.688283 
2 0.48703 0.674866 
2 0.48703 0.625671 
2 0.48703 0.527281 
2 0.48703 0.513864 
2 0.48703 0.500447 
2 0.48703 0.335868 
2 0.48703 0.322451 
2 0.48703 0.309034 
2 0.48703 0.295617 
2 0.487925 0.744633 
2 0.487925 0.731216 
2 0.487925 0.7178 
2 0.487925 0.704383 
2 0.487925 0.690966 
2 0.487925 0.677549 
2 0.487925 0.629249 
2 0.487925 0.530859 
2 0.487925 0.517442 
2 0.487925 0.504025 
2 0.487925 0.490608 
2 0.487925 0.326029 
2 0.487925 0.312612 
2 0.487925 0.299195 
2 0.488819 0.747317 
2 0.488819 0.7339 
2 0.488819 0.720483 
2 0.488819 0.707066 
2 0.488819 0.693649 
2 0.488819 0.680233 
2 0.488819 0.631932 
2 0.488819 0.618515 
2 0.488819 0.52102 
2 0.488819 0.507603 
2 0.488819 0.494186 
2 0.488819 0.328712 
2 0.488819 0.315295 
2 0.488819 0.301878 
2 0.488819 0.288462 
2 0.489714 0.735689 
2 0.489714 0.722272 
2 0.489714 0.708855 
2 0.489714 0.695438 
2 0.489714 0.682021 
2 0.489714 0.668605 
2 0.489714 0.621199 
2 0.489714 0.523703 
2 0.489714 0.510286 
2 0.489714 0.496869 
2 0.489714 0.331395 
2 0.489714 0.317979 
2 0.489714 0.304562 
2 0.489714 0.291145 
2 0.490608 0.737478 
2 0.490608 0.724061 
2 0.490608 0.710644 
2 0.490608 0.697227 
2 0.490608 0.68381 
2 0.490608 0.670394 
2 0.490608 0.622987 
2 0.490608 0.526386 
2 0.490608 0.51297 
2 0.490608 0.499553 
2 0.490608 0.333184 
2 0.490608 0.319767 
2 0.490608 0.306351 
2 0.490608 0.292934 
2 0.491503 0.738372 
2 0.491503 0.724955 
2 0.491503 0.711538 
2 0.491503 0.698122 
2 0.491503 0.684705 
2 0.491503 0.671288 
2 0.491503 0.625671 
2 0.491503 0.529964 
2 0.491503 0.516547 
2 0.491503 0.503131 
2 0.491503 0.335868 
2 0.491503 0.322451 
2 0.491503 0.309034 
2 0.491503 0.295617 
2 0.492397 0.741055 
2 0.492397 0.727639 
2 0.492397 0.714222 
2 0.492397 0.700805 
2 0.492397 0.687388 
2 0.492397 0.673971 
2 0.492397 0.628354 
2 0.492397 0.532648 
2 0.492397 0.519231 
2 0.492397 0.505814 
2 0.492397 0.338551 
2 0.492397 0.325134 
2 0.492397 0.311717 
2 0.492397 0.298301 
2 0.493292 0.742844 
2 0.493292 0.729428 
2 0.493292 0.716011 
2 0.493292 0.702594 
2 0.493292 0.689177 
2 0.493292 0.67576 
2 0.493292 0.631038 
2 0.493292 0.617621 
2 0.493292 0.526386 
2 0.493292 0.51297 
2 0.493292 0.499553 
2 0.493292 0.330501 
2 0.493292 0.317084 
2 0.493292 0.303667 
2 0.493292 0.29025 
2 0.494186 0.7339 
2 0.494186 0.720483 
2 0.494186 0.707066 
2 0.494186 0.693649 
2 0.494186 0.680233 
2 0.494186 0.666816 
2 0.494186 0.622093 
2 0.494186 0.535331 
2 0.494186 0.521914 
2 0.494186 0.508497 
2 0.494186 0.339445 
2 0.494186 0.326029 
2 0.494186 0.312612 
2 0.494186 0.299195 
2 0.495081 0.74195 
2 0.495081 0.728533 
2 0.495081 0.715116 
2 0.495081 0.701699 
2 0.495081 0.688283 
2 0.495081 0.674866 
2 0.495081 0.631932 
2 0.495081 0.618515 
2 0.495081 0.533542 
2 0.495081 0.520125 
2 0.495081 0.506708 
2 0.495081 0.337657 
2 0.495081 0.32424 
2 0.495081 0.310823 
2 0.495081 0.297406 
2 0.495975 0.740161 
2 0.495975 0.726744 
2 0.495975 0.713327 
2 0.495975 0.699911 
2 0.495975 0.686494 
2 0.495975 0.673077 
2 0.495975 0.630143 
2 0.495975 0.548748 
2 0.495975 0.535331 
2 0.495975 0.521914 
2 0.495975 0.508497 
2 0.495975 0.339445 
2 0.495975 0.326029 
2 0.495975 0.312612 
2 0.495975 0.299195 
2 0.496869 0.741055 
2 0.496869 0.727639 
2 0.496869 0.714222 
2 0.496869 0.700805 
2 0.496869 0.687388 
2 0.496869 0.673971 
2 0.496869 0.631038 
2 0.496869 0.563953 
2 0.496869 0.540698 
2 0.496869 0.527281 
2 0.496869 0.513864 
2 0.496869 0.344812 
2 0.496869 0.331395 
2 0.496869 0.317979 
2 0.496869 0.304562 
2 0.497764 0.744633 
2 0.497764 0.731216 
2 0.497764 0.7178 
2 0.497764 0.704383 
2 0.497764 0.690966 
2 0.497764 0.677549 
2 0.497764 0.664132 
2 0.497764 0.622093 
2 0.497764 0.547853 
2 0.497764 0.534436 
2 0.497764 0.52102 
2 0.497764 0.507603 
2 0.497764 0.339445 
2 0.497764 0.326029 
2 0.497764 0.312612 
2 0.497764 0.299195 
2 0.498658 0.739267 
2 0.498658 0.72585 
2 0.498658 0.712433 
2 0.498658 0.699016 
2 0.498658 0.685599 
2 0.498658 0.672182 
2 0.498658 0.631038 
2 0.498658 0.563953 
2 0.498658 0.546064 
2 0.498658 0.532648 
2 0.498658 0.519231 
2 0.498658 0.505814 
2 0.498658 0.336762 
2 0.498658 0.323345 
2 0.498658 0.309928 
2 0.498658 0.296512 
2 0.499553 0.735689 
2 0.499553 0.722272 
2 0.499553 0.708855 
2 0.499553 0.695438 
2 0.499553 0.682021 
2 0.499553 0.668605 
2 0.499553 0.628354 
2 0.499553 0.558587 
2 0.499553 0.54517 
2 0.499553 0.531753 
2 0.499553 0.518336 
2 0.499553 0.504919 
2 0.499553 0.336762 
2 0.499553 0.323345 
2 0.499553 0.309928 
2 0.499553 0.296512 
2 0.500447 0.734794 
2 0.500447 0.721377 
2 0.500447 0.707961 
2 0.500447 0.694544 
2 0.500447 0.681127 
2 0.500447 0.66771 
2 0.500447 0.628354 
2 0.500447 0.56127 
2 0.500447 0.547853 
2 0.500447 0.534436 
2 0.500447 0.52102 
2 0.500447 0.507603 
2 0.500447 0.34034 
2 0.500447 0.326923 
2 0.500447 0.313506 
2 0.500447 0.300089 
2 0.501342 0.737478 
2 0.501342 0.724061 
2 0.501342 0.710644 
2 0.501342 0.697227 
2 0.501342 0.68381 
2 0.501342 0.670394 
2 0.501342 0.631932 
2 0.501342 0.565742 
2 0.501342 0.552326 
2 0.501342 0.538909 
2 0.501342 0.525492 
2 0.501342 0.512075 
2 0.501342 0.344812 
2 0.501342 0.331395 
2 0.501342 0.317979 
2 0.501342 0.304562 
2 0.502236 0.74195 
2 0.502236 0.728533 
2 0.502236 0.715116 
2 0.502236 0.701699 
2 0.502236 0.688283 
2 0.502236 0.674866 
2 0.502236 0.661449 
2 0.502236 0.624776 
2 0.502236 0.558587 
2 0.502236 0.54517 
2 0.502236 0.531753 
2 0.502236 0.518336 
2 0.502236 0.504919 
2 0.502236 0.338551 
2 0.502236 0.325134 
2 0.502236 0.311717 
2 0.502236 0.298301 
2 0.503131 0.7339 
2 0.503131 0.720483 
2 0.503131 0.707066 
2 0.503131 0.693649 
2 0.503131 0.680233 
2 0.503131 0.666816 
2 0.503131 0.631038 
2 0.503131 0.565742 
2 0.503131 0.552326 
2 0.503131 0.538909 
2 0.503131 0.525492 
2 0.503131 0.512075 
2 0.503131 0.345707 
2 0.503131 0.33229 
2 0.503131 0.318873 
2 0.503131 0.305456 
2 0.504025 0.740161 
2 0.504025 0.726744 
2 0.504025 0.713327 
2 0.504025 0.699911 
2 0.504025 0.686494 
2 0.504025 0.673077 
2 0.504025 0.65966 
2 0.504025 0.625671 
2 0.504025 0.560376 
2 0.504025 0.546959 
2 0.504025 0.533542 
2 0.504025 0.520125 
2 0.504025 0.506708 
2 0.504025 0.341234 
2 0.504025 0.327818 
2 0.504025 0.314401 
2 0.504025 0.300984 
2 0.504919 0.735689 
2 0.504919 0.722272 
2 0.504919 0.708855 
2 0.504919 0.695438 
2 0.504919 0.682021 
2 0.504919 0.668605 
2 0.504919 0.63551 
2 0.504919 0.570215 
2 0.504919 0.556798 
2 0.504919 0.543381 
2 0.504919 0.529964 
2 0.504919 0.516547 
2 0.504919 0.503131 
2 0.504919 0.338551 
2 0.504919 0.325134 
2 0.504919 0.311717 
2 0.504919 0.298301 
2 0.505814 0.731216 
2 0.505814 0.7178 
2 0.505814 0.704383 
2 0.505814 0.690966 
2 0.505814 0.677549 
2 0.505814 0.664132 
2 0.505814 0.632826 
2 0.505814 0.568426 
2 0.505814 0.555009 
2 0.505814 0.541592 
2 0.505814 0.528175 
2 0.505814 0.514758 
2 0.505814 0.351073 
2 0.505814 0.337657 
2 0.505814 0.32424 
2 0.505814 0.310823 
2 0.505814 0.297406 
2 0.506708 0.730322 
2 0.506708 0.716905 
2 0.506708 0.703488 
2 0.506708 0.690072 
2 0.506708 0.676655 
2 0.506708 0.663238 
2 0.506708 0.63551 
2 0.506708 0.571109 
2 0.506708 0.557692 
2 0.506708 0.544275 
2 0.506708 0.530859 
2 0.506708 0.517442 
2 0.506708 0.504025 
2 0.506708 0.34034 
2 0.506708 0.326923 
2 0.506708 0.313506 
2 0.506708 0.300089 
2 0.507603 0.731216 
2 0.507603 0.7178 
2 0.507603 0.704383 
2 0.507603 0.690966 
2 0.507603 0.677549 
2 0.507603 0.664132 
2 0.507603 0.650716 
2 0.507603 0.637299 
2 0.507603 0.573792 
2 0.507603 0.560376 
2 0.507603 0.546959 
2 0.507603 0.533542 
2 0.507603 0.520125 
2 0.507603 0.506708 
2 0.507603 0.343918 
2 0.507603 0.330501 
2 0.507603 0.317084 
2 0.507603 0.303667 
2 0.508497 0.734794 
2 0.508497 0.721377 
2 0.508497 0.707961 
2 0.508497 0.694544 
2 0.508497 0.681127 
2 0.508497 0.66771 
2 0.508497 0.654293 
2 0.508497 0.640877 
2 0.508497 0.62746 
2 0.508497 0.567531 
2 0.508497 0.554114 
2 0.508497 0.540698 
2 0.508497 0.527281 
2 0.508497 0.513864 
2 0.508497 0.351968 
2 0.508497 0.338551 
2 0.508497 0.325134 
2 0.508497 0.311717 
2 0.509392 0.74195 
2 0.509392 0.728533 
2 0.509392 0.715116 
2 0.509392 0.701699 
2 0.509392 0.688283 
2 0.509392 0.674866 
2 0.509392 0.661449 
2 0.509392 0.648032 
2 0.509392 0.634615 
2 0.509392 0.621199 
2 0.509392 0.566637 
2 0.509392 0.55322 
2 0.509392 0.539803 
2 0.509392 0.526386 
2 0.509392 0.51297 
2 0.509392 0.351968 
2 0.509392 0.338551 
2 0.509392 0.325134 
2 0.509392 0.311717 
2 0.510286 0.741055 
2 0.510286 0.727639 
2 0.510286 0.714222 
2 0.510286 0.700805 
2 0.510286 0.687388 
2 0.510286 0.673971 
2 0.510286 0.660555 
2 0.510286 0.647138 
2 0.510286 0.633721 
2 0.510286 0.620304 
2 0.510286 0.573792 
2 0.510286 0.560376 
2 0.510286 0.546959 
2 0.510286 0.533542 
2 0.510286 0.520125 
2 0.510286 0.506708 
2 0.510286 0.346601 
2 0.510286 0.333184 
2 0.510286 0.319767 
2 0.510286 0.306351 
2 0.511181 0.734794 
2 0.511181 0.721377 
2 0.511181 0.707961 
2 0.511181 0.694544 
2 0.511181 0.681127 
2 0.511181 0.66771 
2 0.511181 0.654293 
2 0.511181 0.640877 
2 0.511181 0.62746 
2 0.511181 0.614043 
2 0.511181 0.574687 
2 0.511181 0.56127 
2 0.511181 0.547853 
2 0.511181 0.534436 
2 0.511181 0.52102 
2 0.511181 0.507603 
2 0.511181 0.34839 
2 0.511181 0.334973 
2 0.511181 0.321556 
2 0.511181 0.30814 
2 0.512075 0.734794 
2 0.512075 0.721377 
2 0.512075 0.707961 
2 0.512075 0.694544 
2 0.512075 0.681127 
2 0.512075 0.66771 
2 0.512075 0.654293 
2 0.512075 0.640877 
2 0.512075 0.62746 
2 0.512075 0.614043 
2 0.512075 0.58542 
2 0.512075 0.572004 
2 0.512075 0.558587 
2 0.512075 0.54517 
2 0.512075 0.531753 
2 0.512075 0.518336 
2 0.512075 0.504919 
2 0.512075 0.347496 
2 0.512075 0.334079 
2 0.512075 0.320662 
2 0.512075 0.307245 
2 0.51297 0.7339 
2 0.51297 0.720483 
2 0.51297 0.707066 
2 0.51297 0.693649 
2 0.51297 0.680233 
2 0.51297 0.666816 
2 0.51297 0.653399 
2 0.51297 0.639982 
2 0.51297 0.626565 
2 0.51297 0.613148 
2 0.51297 0.599732 
2 0.51297 0.586315 
2 0.51297 0.572898 
2 0.51297 0.559481 
2 0.51297 0.546064 
2 0.51297 0.532648 
2 0.51297 0.519231 
2 0.51297 0.505814 
2 0.51297 0.349284 
2 0.51297 0.335868 
2 0.51297 0.322451 
2 0.51297 0.309034 
2 0.513864 0.7339 
2 0.513864 0.720483 
2 0.513864 0.707066 
2 0.513864 0.693649 
2 0.513864 0.680233 
2 0.513864 0.666816 
2 0.513864 0.653399 
2 0.513864 0.639982 
2 0.513864 0.626565 
2 0.513864 0.613148 
2 0.513864 0.599732 
2 0.513864 0.586315 
2 0.513864 0.572898 
2 0.513864 0.559481 
2 0.513864 0.546064 
2 0.513864 0.532648 
2 0.513864 0.519231 
2 0.513864 0.505814 
2 0.513864 0.351073 
2 0.513864 0.337657 
2 0.513864 0.32424 
2 0.513864 0.310823 
2 0.514758 0.735689 
2 0.514758 0.722272 
2 0.514758 0.708855 
2 0.514758 0.695438 
2 0.514758 0.682021 
2 0.514758 0.668605 
2 0.514758 0.655188 
2 0.514758 0.641771 
2 0.514758 0.628354 
2 0.514758 0.614937 
2 0.514758 0.601521 
2 0.514758 0.588104 
2 0.514758 0.574687 
2 0.514758 0.56127 
2 0.514758 0.547853 
2 0.514758 0.534436 
2 0.514758 0.52102 
2 0.514758 0.507603 
2 0.514758 0.354651 
2 0.514758 0.341234 
2 0.514758 0.327818 
2 0.514758 0.314401 
2 0.515653 0.738372 
2 0.515653 0.724955 
2 0.515653 0.711538 
2 0.515653 0.698122 
2 0.515653 0.684705 
2 0.515653 0.671288 
2 0.515653 0.657871 
2 0.515653 0.644454 
2 0.515653 0.631038 
2 0.515653 0.617621 
2 0.515653 0.604204 
2 0.515653 0.590787 
2 0.515653 0.57737 
2 0.515653 0.563953 
2 0.515653 0.550537 
2 0.515653 0.53712 
2 0.515653 0.523703 
2 0.515653 0.510286 
2 0.515653 0.358229 
2 0.515653 0.344812 
2 0.515653 0.331395 
2 0.515653 0.317979 
2 0.515653 0.304562 
2 0.516547 0.727639 
2 0.516547 0.714222 
2 0.516547 0.700805 
2 0.516547 0.687388 
2 0.516547 0.673971 
2 0.516547 0.660555 
2 0.516547 0.647138 
2 0.516547 0.633721 
2 0.516547 0.620304 
2 0.516547 0.606887 
2 0.516547 0.59347 
2 0.516547 0.580054 
2 0.516547 0.566637 
2 0.516547 0.55322 
2 0.516547 0.539803 
2 0.516547 0.526386 
2 0.516547 0.51297 
2 0.516547 0.499553 
2 0.516547 0.349284 
2 0.516547 0.335868 
2 0.516547 0.322451 
2 0.516547 0.309034 
2 0.517442 0.731216 
2 0.517442 0.7178 
2 0.517442 0.704383 
2 0.517442 0.690966 
2 0.517442 0.677549 
2 0.517442 0.664132 
2 0.517442 0.650716 
2 0.517442 0.637299 
2 0.517442 0.623882 
2 0.517442 0.610465 
2 0.517442 0.597048 
2 0.517442 0.583631 
2 0.517442 0.570215 
2 0.517442 0.556798 
2 0.517442 0.543381 
2 0.517442 0.529964 
2 0.517442 0.516547 
2 0.517442 0.503131 
2 0.517442 0.355546 
2 0.517442 0.342129 
2 0.517442 0.328712 
2 0.517442 0.315295 
2 0.518336 0.736583 
2 0.518336 0.723166 
2 0.518336 0.70975 
2 0.518336 0.696333 
2 0.518336 0.682916 
2 0.518336 0.669499 
2 0.518336 0.656082 
2 0.518336 0.642665 
2 0.518336 0.629249 
2 0.518336 0.615832 
2 0.518336 0.602415 
2 0.518336 0.588998 
2 0.518336 0.575581 
2 0.518336 0.562165 
2 0.518336 0.548748 
2 0.518336 0.535331 
2 0.518336 0.521914 
2 0.518336 0.508497 
2 0.518336 0.495081 
2 0.518336 0.349284 
2 0.518336 0.335868 
2 0.518336 0.322451 
2 0.518336 0.309034 
2 0.519231 0.729428 
2 0.519231 0.716011 
2 0.519231 0.702594 
2 0.519231 0.689177 
2 0.519231 0.67576 
2 0.519231 0.662343 
2 0.519231 0.648927 
2 0.519231 0.63551 
2 0.519231 0.622093 
2 0.519231 0.608676 
2 0.519231 0.595259 
2 0.519231 0.581843 
2 0.519231 0.568426 
2 0.519231 0.555009 
2 0.519231 0.541592 
2 0.519231 0.528175 
2 0.519231 0.514758 
2 0.519231 0.501342 
2 0.519231 0.358229 
2 0.519231 0.344812 
2 0.519231 0.331395 
2 0.519231 0.317979 
2 0.519231 0.304562 
2 0.520125 0.724061 
2 0.520125 0.710644 
2 0.520125 0.697227 
2 0.520125 0.68381 
2 0.520125 0.670394 
2 0.520125 0.656977 
2 0.520125 0.64356 
2 0.520125 0.630143 
2 0.520125 0.616726 
2 0.520125 0.603309 
2 0.520125 0.589893 
2 0.520125 0.576476 
2 0.520125 0.563059 
2 0.520125 0.549642 
2 0.520125 0.536225 
2 0.520125 0.522809 
2 0.520125 0.509392 
2 0.520125 0.495975 
2 0.520125 0.355546 
2 0.520125 0.342129 
2 0.520125 0.328712 
2 0.520125 0.315295 
2 0.52102 0.7339 
2 0.52102 0.720483 
2 0.52102 0.707066 
2 0.52102 0.693649 
2 0.52102 0.680233 
2 0.52102 0.666816 
2 0.52102 0.653399 
2 0.52102 0.639982 
2 0.52102 0.626565 
2 0.52102 0.613148 
2 0.52102 0.599732 
2 0.52102 0.586315 
2 0.52102 0.572898 
2 0.52102 0.559481 
2 0.52102 0.546064 
2 0.52102 0.532648 
2 0.52102 0.519231 
2 0.52102 0.505814 
2 0.52102 0.492397 
2 0.52102 0.354651 
2 0.52102 0.341234 
2 0.52102 0.327818 
2 0.52102 0.314401 
2 0.521914 0.732111 
2 0.521914 0.718694 
2 0.521914 0.705277 
2 0.521914 0.69186 
2 0.521914 0.678444 
2 0.521914 0.665027 
2 0.521914 0.65161 
2 0.521914 0.638193 
2 0.521914 0.624776 
2 0.521914 0.61136 
2 0.521914 0.597943 
2 0.521914 0.584526 
2 0.521914 0.571109 
2 0.521914 0.557692 
2 0.521914 0.544275 
2 0.521914 0.530859 
2 0.521914 0.517442 
2 0.521914 0.504025 
2 0.521914 0.490608 
2 0.521914 0.355546 
2 0.521914 0.342129 
2 0.521914 0.328712 
2 0.521914 0.315295 
2 0.522809 0.731216 
2 0.522809 0.7178 
2 0.522809 0.704383 
2 0.522809 0.690966 
2 0.522809 0.677549 
2 0.522809 0.664132 
2 0.522809 0.650716 
2 0.522809 0.637299 
2 0.522809 0.623882 
2 0.522809 0.610465 
2 0.522809 0.597048 
2 0.522809 0.583631 
2 0.522809 0.570215 
2 0.522809 0.556798 
2 0.522809 0.543381 
2 0.522809 0.529964 
2 0.522809 0.516547 
2 0.522809 0.503131 
2 0.522809 0.489714 
2 0.522809 0.358229 
2 0.522809 0.344812 
2 0.522809 0.331395 
2 0.522809 0.317979 
2 0.523703 0.733005 
2 0.523703 0.719589 
2 0.523703 0.706172 
2 0.523703 0.692755 
2 0.523703 0.679338 
2 0.523703 0.665921 
2 0.523703 0.652504 
2 0.523703 0.639088 
2 0.523703 0.625671 
2 0.523703 0.612254 
2 0.523703 0.598837 
2 0.523703 0.58542 
2 0.523703 0.572004 
2 0.523703 0.558587 
2 0.523703 0.54517 
2 0.523703 0.531753 
2 0.523703 0.518336 
2 0.523703 0.504919 
2 0.523703 0.491503 
2 0.523703 0.362701 
2 0.523703 0.349284 
2 0.523703 0.335868 
2 0.523703 0.322451 
2 0.523703 0.309034 
2 0.524597 0.723166 
2 0.524597 0.70975 
2 0.524597 0.696333 
2 0.524597 0.682916 
2 0.524597 0.669499 
2 0.524597 0.656082 
2 0.524597 0.642665 
2 0.524597 0.629249 
2 0.524597 0.615832 
2 0.524597 0.602415 
2 0.524597 0.588998 
2 0.524597 0.575581 
2 0.524597 0.562165 
2 0.524597 0.548748 
2 0.524597 0.535331 
2 0.524597 0.521914 
2 0.524597 0.508497 
2 0.524597 0.495081 
2 0.524597 0.481664 
2 0.524597 0.355546 
2 0.524597 0.342129 
2 0.524597 0.328712 
2 0.524597 0.315295 
2 0.525492 0.727639 
2 0.525492 0.714222 
2 0.525492 0.700805 
2 0.525492 0.687388 
2 0.525492 0.673971 
2 0.525492 0.660555 
2 0.525492 0.647138 
2 0.525492 0.633721 
2 0.525492 0.620304 
2 0.525492 0.606887 
2 0.525492 0.59347 
2 0.525492 0.580054 
2 0.525492 0.566637 
2 0.525492 0.55322 
2 0.525492 0.539803 
2 0.525492 0.526386 
2 0.525492 0.51297 
2 0.525492 0.499553 
2 0.525492 0.486136 
2 0.525492 0.362701 
2 0.525492 0.349284 
2 0.525492 0.335868 
2 0.525492 0.322451 
2 0.525492 0.309034 
2 0.526386 0.721377 
2 0.526386 0.707961 
2 0.526386 0.694544 
2 0.526386 0.681127 
2 0.526386 0.66771 
2 0.526386 0.654293 
2 0.526386 0.640877 
2 0.526386 0.62746 
2 0.526386 0.614043 
2 0.526386 0.600626 
2 0.526386 0.587209 
2 0.526386 0.573792 
2 0.526386 0.560376 
2 0.526386 0.546959 
2 0.526386 0.533542 
2 0.526386 0.520125 
2 0.526386 0.506708 
2 0.526386 0.493292 
2 0.526386 0.479875 
2 0.526386 0.358229 
2 0.526386 0.344812 
2 0.526386 0.331395 
2 0.526386 0.317979 
2 0.527281 0.728533 
2 0.527281 0.715116 
2 0.527281 0.701699 
2 0.527281 0.688283 
2 0.527281 0.674866 
2 0.527281 0.661449 
2 0.527281 0.648032 
2 0.527281 0.634615 
2 0.527281 0.621199 
2 0.527281 0.607782 
2 0.527281 0.594365 
2 0.527281 0.580948 
2 0.527281 0.567531 
2 0.527281 0.554114 
2 0.527281 0.540698 
2 0.527281 0.527281 
2 0.527281 0.513864 
2 0.527281 0.500447 
2 0.527281 0.48703 
2 0.527281 0.473614 
2 0.527281 0.354651 
2 0.527281 0.341234 
2 0.527281 0.327818 
2 0.527281 0.314401 
2 0.528175 0.724061 
2 0.528175 0.710644 
2 0.528175 0.697227 
2 0.528175 0.68381 
2 0.528175 0.670394 
2 0.528175 0.656977 
2 0.528175 0.64356 
2 0.528175 0.630143 
2 0.528175 0.616726 
2 0.528175 0.603309 
2 0.528175 0.589893 
2 0.528175 0.576476 
2 0.528175 0.563059 
2 0.528175 0.549642 
2 0.528175 0.536225 
2 0.528175 0.522809 
2 0.528175 0.509392 
2 0.528175 0.495975 
2 0.528175 0.482558 
2 0.528175 0.36449 
2 0.528175 0.351073 
2 0.528175 0.337657 
2 0.528175 0.32424 
2 0.528175 0.310823 
2 0.52907 0.718694 
2 0.52907 0.705277 
2 0.52907 0.69186 
2 0.52907 0.678444 
